query_id	Q0	doc_id	rank	score	tag
1132	Q0	"20457190"	80	0.06362736258460681	Keywords: TCR/...
1132	Q0	"24825841"	81	0.06344934351646188	Keywords: TCR/...
1132	Q0	"4457834"	82	0.06327619960363039	Keywords: TCR/...
1132	Q0	"5927534"	83	0.06322474631232344	Keywords: TCR/...
1132	Q0	"38300781"	84	0.06226260822321412	Keywords: TCR/...
1132	Q0	"16375102"	85	0.06194985553268346	Keywords: TCR/...
1132	Q0	"4422723"	86	0.06185974915781254	Keywords: TCR/...
1132	Q0	"25085979"	87	0.06129875477712917	Keywords: TCR/...
1132	Q0	"7875158"	88	0.060385005145179624	Keywords: TCR/...
1132	Q0	"28386343"	89	0.060269382836112335	Keywords: TCR/...
1132	Q0	"7820043"	90	0.05958916153207309	Keywords: TCR/...
1132	Q0	"14192687"	91	0.059369523818259655	Keywords: TCR/...
1132	Q0	"11415809"	92	0.058259464729471175	Keywords: TCR/...
1132	Q0	"4662264"	93	0.058005183689706245	Keywords: TCR/...
1132	Q0	"5821617"	94	0.057942743522039944	Keywords: TCR/...
1132	Q0	"3545805"	95	0.057738769732008165	Keywords: TCR/...
1132	Q0	"17682477"	96	0.05731527405937399	Keywords: TCR/...
1132	Q0	"42873134"	97	0.05730073823675737	Keywords: TCR/...
1132	Q0	"6219790"	98	0.05725032587446061	Keywords: TCR/...
1132	Q0	"33986200"	99	0.05723363462058636	Keywords: TCR/...
1132	Q0	"15727984"	100	0.05721450141191525	Keywords: TCR/...
1137	Q0	"18600579"	1	0.23708161841217013	Keywords: TNFA...
1137	Q0	"37686718"	2	0.22907860736268174	Keywords: TNFA...
1137	Q0	"11578459"	3	0.22877353296814376	Keywords: TNFA...
1137	Q0	"6948886"	4	0.22747417565442005	Keywords: TNFA...
1137	Q0	"1836154"	5	0.2159128837171449	Keywords: TNFA...
1137	Q0	"22901758"	6	0.21022837206029954	Keywords: TNFA...
1137	Q0	"6923961"	7	0.19256564651375568	Keywords: TNFA...
1137	Q0	"6517763"	8	0.18247442401205058	Keywords: TNFA...
1137	Q0	"25726838"	9	0.1757202928688604	Keywords: TNFA...
1137	Q0	"9486930"	10	0.16196739414202288	Keywords: TNFA...
1137	Q0	"12948892"	11	0.14046429290341583	Keywords: TNFA...
1137	Q0	"9737083"	12	0.13590309784013974	Keywords: TNFA...
1137	Q0	"831167"	13	0.131608160264461	Keywords: TNFA...
1137	Q0	"3559136"	14	0.13045222343634433	Keywords: TNFA...
1137	Q0	"30919024"	15	0.13006873679583794	Keywords: TNFA...
1137	Q0	"26735905"	16	0.1266016377727012	Keywords: TNFA...
1137	Q0	"195689757"	17	0.12398953936919892	Keywords: TNFA...
1137	Q0	"4979184"	18	0.1238495882261512	Keywords: TNFA...
1137	Q0	"33370"	19	0.12321696609787813	Keywords: TNFA...
1137	Q0	"14180565"	20	0.12281550953959867	Keywords: TNFA...
1137	Q0	"27240699"	21	0.11857136823057764	Keywords: TNFA...
1137	Q0	"470625"	22	0.11747806435385577	Keywords: TNFA...
1137	Q0	"51706771"	23	0.1145178637204561	Keywords: TNFA...
1137	Q0	"7898952"	24	0.11376479934336597	Keywords: TNFA...
1137	Q0	"4489217"	25	0.11219080819764349	Keywords: TNFA...
1137	Q0	"5123516"	26	0.10920265484235257	Keywords: TNFA...
1137	Q0	"24282306"	27	0.10900354626926549	Keywords: TNFA...
1137	Q0	"29366489"	28	0.10735373880007036	Keywords: TNFA...
1137	Q0	"14075252"	29	0.1049370929188576	Keywords: TNFA...
1137	Q0	"16364639"	30	0.10464075596081548	Keywords: TNFA...
1137	Q0	"41340212"	31	0.10429134535676786	Keywords: TNFA...
1137	Q0	"2360905"	32	0.10407894354825377	Keywords: TNFA...
1137	Q0	"27567994"	33	0.10349727670451632	Keywords: TNFA...
1137	Q0	"17844478"	34	0.10247726581875842	Keywords: TNFA...
1137	Q0	"11255504"	35	0.10140579581841727	Keywords: TNFA...
1137	Q0	"7028976"	36	0.10078908379247206	Keywords: TNFA...
1137	Q0	"32742683"	37	0.09821029383637991	Keywords: TNFA...
1137	Q0	"41293601"	38	0.09370440903535959	Keywords: TNFA...
1137	Q0	"31902335"	39	0.09275285398845566	Keywords: TNFA...
1137	Q0	"7795952"	40	0.09225278403241892	Keywords: TNFA...
1137	Q0	"20568364"	41	0.09114040790951848	Keywords: TNFA...
1137	Q0	"2242416"	42	0.09051238768327453	Keywords: TNFA...
1137	Q0	"11172205"	43	0.09042847759983445	Keywords: TNFA...
1137	Q0	"14768471"	44	0.09034004059374665	Keywords: TNFA...
1137	Q0	"13779605"	45	0.08894057808404342	Keywords: TNFA...
1137	Q0	"1379127"	46	0.0887547137999808	Keywords: TNFA...
1137	Q0	"13070316"	47	0.08846471644373426	Keywords: TNFA...
1137	Q0	"1982286"	48	0.08829661290705797	Keywords: TNFA...
1137	Q0	"13329980"	49	0.08804733277630336	Keywords: TNFA...
1137	Q0	"33638477"	50	0.08775661664335718	Keywords: TNFA...
1137	Q0	"11968641"	51	0.08740614476430886	Keywords: TNFA...
1137	Q0	"31624828"	52	0.08718461024286103	Keywords: TNFA...
1137	Q0	"26886351"	53	0.08710141856129629	Keywords: TNFA...
1137	Q0	"1032372"	54	0.08529214620903831	Keywords: TNFA...
1137	Q0	"7228140"	55	0.08362754198108008	Keywords: TNFA...
1137	Q0	"864491"	56	0.08319720941047665	Keywords: TNFA...
1137	Q0	"13244602"	57	0.08319206455606508	Keywords: TNFA...
1137	Q0	"67045088"	58	0.08264210484611127	Keywords: TNFA...
1137	Q0	"45764440"	59	0.08246382383372974	Keywords: TNFA...
1137	Q0	"19541444"	60	0.08229631112849331	Keywords: TNFA...
1137	Q0	"5991309"	61	0.08044965087022045	Keywords: TNFA...
1137	Q0	"42298280"	62	0.08012714237357119	Keywords: TNFA...
1137	Q0	"21692235"	63	0.07889181835188798	Keywords: TNFA...
1137	Q0	"15541119"	64	0.07785521330398926	Keywords: TNFA...
1137	Q0	"13235609"	65	0.07734637440053051	Keywords: TNFA...
1137	Q0	"1921218"	66	0.07728915888009447	Keywords: TNFA...
1137	Q0	"9559146"	67	0.07486089602327801	Keywords: TNFA...
1137	Q0	"13011249"	68	0.073819068231539	Keywords: TNFA...
1137	Q0	"2030623"	69	0.07268781689043578	Keywords: TNFA...
1137	Q0	"23420807"	70	0.07265446516671373	Keywords: TNFA...
1137	Q0	"42279414"	71	0.07232995683905268	Keywords: TNFA...
1137	Q0	"7975937"	72	0.07208744473052185	Keywords: TNFA...
1137	Q0	"2130391"	73	0.07136412649438706	Keywords: TNFA...
1137	Q0	"7986878"	74	0.07039110312497021	Keywords: TNFA...
1137	Q0	"3981033"	75	0.06993365430242282	Keywords: TNFA...
1137	Q0	"20610557"	76	0.0698820262280793	Keywords: TNFA...
1137	Q0	"6944800"	77	0.06893325501226606	Keywords: TNFA...
1137	Q0	"15570691"	78	0.0686389142930771	Keywords: TNFA...
1137	Q0	"14471161"	79	0.06782390993841299	Keywords: TNFA...
1137	Q0	"35443524"	80	0.06775181460659818	Keywords: TNFA...
1137	Q0	"19736671"	81	0.0673954973538214	Keywords: TNFA...
1137	Q0	"19358586"	82	0.0664948800684365	Keywords: TNFA...
1137	Q0	"21902400"	83	0.06611991092276585	Keywords: TNFA...
1137	Q0	"13036442"	84	0.0653842433455927	Keywords: TNFA...
1137	Q0	"10812605"	85	0.0653702602705671	Keywords: TNFA...
1137	Q0	"9767444"	86	0.06510486652029975	Keywords: TNFA...
1137	Q0	"31634628"	87	0.06406976786195437	Keywords: TNFA...
1137	Q0	"27240667"	88	0.06395045372528822	Keywords: TNFA...
1137	Q0	"1782201"	89	0.06374129380416631	Keywords: TNFA...
1137	Q0	"12685434"	90	0.06320602986411737	Keywords: TNFA...
1137	Q0	"15435343"	91	0.06236565165708485	Keywords: TNFA...
1137	Q0	"32852283"	92	0.06198187698558091	Keywords: TNFA...
1137	Q0	"6363093"	93	0.0619023413392597	Keywords: TNFA...
1137	Q0	"5386514"	94	0.061518774448914564	Keywords: TNFA...
1137	Q0	"36399107"	95	0.0605452580711604	Keywords: TNFA...
1137	Q0	"46617075"	96	0.060509038546354345	Keywords: TNFA...
1137	Q0	"3545805"	97	0.06039451765196536	Keywords: TNFA...
1137	Q0	"10024681"	98	0.060299659119999835	Keywords: TNFA...
1137	Q0	"2014909"	99	0.06020017426588212	Keywords: TNFA...
1137	Q0	"8446324"	100	0.05977581213505119	Keywords: TNFA...
1140	Q0	"24581365"	1	0.2308695854259977	Keywords: Taki...
1140	Q0	"6790197"	2	0.18911218372570215	Keywords: Taki...
1140	Q0	"12009265"	3	0.16546793095732587	Keywords: Taki...
1140	Q0	"7005276"	4	0.16475574454563344	Keywords: Taki...
1140	Q0	"25513319"	5	0.15171625019254742	Keywords: Taki...
1140	Q0	"52188256"	6	0.14412416952716942	Keywords: Taki...
1140	Q0	"8512633"	7	0.14045182853101323	Keywords: Taki...
1140	Q0	"20313748"	8	0.12949821135184025	Keywords: Taki...
1140	Q0	"22180793"	9	0.12208057648297257	Keywords: Taki...
1140	Q0	"25121903"	10	0.12001520066764716	Keywords: Taki...
1140	Q0	"25089501"	11	0.11766742657402769	Keywords: Taki...
1140	Q0	"14131683"	12	0.1161899013745312	Keywords: Taki...
1140	Q0	"39426225"	13	0.11563755309847726	Keywords: Taki...
1140	Q0	"28931537"	14	0.11424417412828838	Keywords: Taki...
1140	Q0	"2665675"	15	0.11105495455457735	Keywords: Taki...
1140	Q0	"308862"	16	0.10778911425148495	Keywords: Taki...
1140	Q0	"10024681"	17	0.10654424652948755	Keywords: Taki...
1140	Q0	"25915873"	18	0.09973172254277742	Keywords: Taki...
1140	Q0	"3355397"	19	0.09742841144136585	Keywords: Taki...
1140	Q0	"14092737"	20	0.09397999764558596	Keywords: Taki...
1140	Q0	"40913091"	21	0.0920858786734338	Keywords: Taki...
1140	Q0	"24873253"	22	0.09184936057804996	Keywords: Taki...
1140	Q0	"24450344"	23	0.09076631782352382	Keywords: Taki...
1140	Q0	"87430549"	24	0.08706637613178175	Keywords: Taki...
1140	Q0	"10699587"	25	0.08279853896874062	Keywords: Taki...
1140	Q0	"8708082"	26	0.08239776096016224	Keywords: Taki...
1140	Q0	"36432234"	27	0.08213936100082089	Keywords: Taki...
1140	Q0	"11071351"	28	0.08149811569850604	Keywords: Taki...
1140	Q0	"756887"	29	0.08090547654296645	Keywords: Taki...
1140	Q0	"32766786"	30	0.07852389708664459	Keywords: Taki...
1140	Q0	"23284774"	31	0.07646579076679969	Keywords: Taki...
1140	Q0	"21380348"	32	0.07594952086584776	Keywords: Taki...
1140	Q0	"10010651"	33	0.07512986569462163	Keywords: Taki...
1140	Q0	"27647593"	34	0.07465860464066851	Keywords: Taki...
1140	Q0	"16488405"	35	0.07411944991254187	Keywords: Taki...
1140	Q0	"4999633"	36	0.07387460126033786	Keywords: Taki...
1140	Q0	"29190724"	37	0.0728862637651946	Keywords: Taki...
1140	Q0	"46617075"	38	0.07262978840755292	Keywords: Taki...
1140	Q0	"15946643"	39	0.07170615599906838	Keywords: Taki...
1140	Q0	"4469125"	40	0.07080934730688636	Keywords: Taki...
1140	Q0	"8659426"	41	0.07063660302311524	Keywords: Taki...
1140	Q0	"4828631"	42	0.0700953529190734	Keywords: Taki...
1140	Q0	"23509593"	43	0.06943527763343432	Keywords: Taki...
1140	Q0	"1156322"	44	0.06549942550518192	Keywords: Taki...
1140	Q0	"6669242"	45	0.06479911313226541	Keywords: Taki...
1140	Q0	"27167110"	46	0.06442007910568667	Keywords: Taki...
1140	Q0	"8702697"	47	0.06441475233324942	Keywords: Taki...
1140	Q0	"26798867"	48	0.06351514063255757	Keywords: Taki...
1140	Q0	"13441037"	49	0.06268526396060274	Keywords: Taki...
1140	Q0	"7454794"	50	0.06202626885156911	Keywords: Taki...
1140	Q0	"42404093"	51	0.06192109787815157	Keywords: Taki...
1140	Q0	"17163294"	52	0.06183130413503607	Keywords: Taki...
1140	Q0	"41913714"	53	0.060748239800884084	Keywords: Taki...
1140	Q0	"11481946"	54	0.05998926895166214	Keywords: Taki...
1140	Q0	"41710132"	55	0.05878090464679481	Keywords: Taki...
1140	Q0	"409280"	56	0.058029706853528	Keywords: Taki...
1140	Q0	"12440953"	57	0.05766485728074576	Keywords: Taki...
1140	Q0	"8891333"	58	0.05746547383291628	Keywords: Taki...
1140	Q0	"35768199"	59	0.057434412449910835	Keywords: Taki...
1140	Q0	"6078882"	60	0.05727961354572077	Keywords: Taki...
1140	Q0	"1344498"	61	0.057261693839462106	Keywords: Taki...
1140	Q0	"26067999"	62	0.057162478999061433	Keywords: Taki...
1140	Q0	"2058909"	63	0.057005843745228144	Keywords: Taki...
1140	Q0	"29495185"	64	0.05586334190830193	Keywords: Taki...
1140	Q0	"5372432"	65	0.05505376891810755	Keywords: Taki...
1140	Q0	"13831558"	66	0.05492035350768208	Keywords: Taki...
1140	Q0	"12943966"	67	0.05479074323670386	Keywords: Taki...
1140	Q0	"27270151"	68	0.05459763553791021	Keywords: Taki...
1140	Q0	"29366489"	69	0.05275474362683423	Keywords: Taki...
1140	Q0	"35443524"	70	0.05274457678879972	Keywords: Taki...
1140	Q0	"3727986"	71	0.05258305179345673	Keywords: Taki...
1140	Q0	"24349992"	72	0.05214376257489846	Keywords: Taki...
1140	Q0	"6407356"	73	0.05130500125128058	Keywords: Taki...
1140	Q0	"16056410"	74	0.050771790706312346	Keywords: Taki...
1140	Q0	"9648896"	75	0.05059812054950902	Keywords: Taki...
1140	Q0	"1900152"	76	0.050569927591776975	Keywords: Taki...
1140	Q0	"13889430"	77	0.0503864243361731	Keywords: Taki...
1140	Q0	"31439189"	78	0.05007552278957165	Keywords: Taki...
1140	Q0	"29981186"	79	0.04996476279931581	Keywords: Taki...
1140	Q0	"8082528"	80	0.04975414215516279	Keywords: Taki...
1140	Q0	"23763738"	81	0.04936622142285603	Keywords: Taki...
1140	Q0	"32534305"	82	0.04894842768389458	Keywords: Taki...
1140	Q0	"13097856"	83	0.048881160614588845	Keywords: Taki...
1140	Q0	"9274291"	84	0.04846011554537829	Keywords: Taki...
1140	Q0	"17088791"	85	0.04842721329412764	Keywords: Taki...
1140	Q0	"26735905"	86	0.04804228606526366	Keywords: Taki...
1140	Q0	"14973286"	87	0.04780917433802651	Keywords: Taki...
1140	Q0	"2015126"	88	0.04770871534224803	Keywords: Taki...
1140	Q0	"22267225"	89	0.04767549989160077	Keywords: Taki...
1140	Q0	"7046487"	90	0.04766940776846261	Keywords: Taki...
1140	Q0	"17671145"	91	0.047519549516336544	Keywords: Taki...
1140	Q0	"7639744"	92	0.0473539596033435	Keywords: Taki...
1140	Q0	"4886637"	93	0.04724977440474436	Keywords: Taki...
1140	Q0	"9394119"	94	0.047211931475611923	Keywords: Taki...
1140	Q0	"70704988"	95	0.046886109096209785	Keywords: Taki...
1140	Q0	"520579"	96	0.046623945283435005	Keywords: Taki...
1140	Q0	"1727493"	97	0.046381501191590964	Keywords: Taki...
1140	Q0	"5641851"	98	0.04613151165482367	Keywords: Taki...
1140	Q0	"30226988"	99	0.045733685493132205	Keywords: Taki...
1140	Q0	"14019636"	100	0.04558623923163331	Keywords: Taki...
1144	Q0	"9822397"	1	0.44564402253390106	Keywords: Taxa...
1144	Q0	"10071552"	2	0.39178830630178185	Keywords: Taxa...
1144	Q0	"12224536"	3	0.1950026545836162	Keywords: Taxa...
1144	Q0	"2138843"	4	0.1604297801896715	Keywords: Taxa...
1144	Q0	"32534305"	5	0.15999496107632485	Keywords: Taxa...
1144	Q0	"33960383"	6	0.15112182748043573	Keywords: Taxa...
1144	Q0	"11201004"	7	0.15039472590053424	Keywords: Taxa...
1144	Q0	"3770750"	8	0.14055711205513857	Keywords: Taxa...
1144	Q0	"17324544"	9	0.13504953354251673	Keywords: Taxa...
1144	Q0	"198133135"	10	0.12927820582905156	Keywords: Taxa...
1144	Q0	"27449472"	11	0.12885507073373073	Keywords: Taxa...
1144	Q0	"6176498"	12	0.12669047068729508	Keywords: Taxa...
1144	Q0	"4886637"	13	0.12460508612381403	Keywords: Taxa...
1144	Q0	"5567005"	14	0.12393918963860899	Keywords: Taxa...
1144	Q0	"17656445"	15	0.12011944877503704	Keywords: Taxa...
1144	Q0	"7098463"	16	0.11790016820305774	Keywords: Taxa...
1144	Q0	"30805636"	17	0.11754130432855238	Keywords: Taxa...
1144	Q0	"17415081"	18	0.11751775951133908	Keywords: Taxa...
1144	Q0	"8868863"	19	0.11682709100209529	Keywords: Taxa...
1144	Q0	"8708082"	20	0.11663272780213511	Keywords: Taxa...
1144	Q0	"27166444"	21	0.1160626451749256	Keywords: Taxa...
1144	Q0	"1974176"	22	0.11149282986242437	Keywords: Taxa...
1144	Q0	"43534665"	23	0.11102494870316472	Keywords: Taxa...
1144	Q0	"8842332"	24	0.10994465109838333	Keywords: Taxa...
1144	Q0	"25571386"	25	0.10742873070452919	Keywords: Taxa...
1144	Q0	"16527698"	26	0.10355259561188133	Keywords: Taxa...
1144	Q0	"27428509"	27	0.1018419195258006	Keywords: Taxa...
1144	Q0	"42873134"	28	0.09655935854211446	Keywords: Taxa...
1144	Q0	"3435889"	29	0.09654656249047748	Keywords: Taxa...
1144	Q0	"25519138"	30	0.09396195962795455	Keywords: Taxa...
1144	Q0	"43483151"	31	0.09352853231503222	Keywords: Taxa...
1144	Q0	"36355784"	32	0.0926068728705714	Keywords: Taxa...
1144	Q0	"5884524"	33	0.09154441151054116	Keywords: Taxa...
1144	Q0	"23351136"	34	0.09044343717179029	Keywords: Taxa...
1144	Q0	"1538080"	35	0.090314012870061	Keywords: Taxa...
1144	Q0	"30983338"	36	0.0901207122418106	Keywords: Taxa...
1144	Q0	"20610390"	37	0.08755063702482353	Keywords: Taxa...
1144	Q0	"13448422"	38	0.08744405526831855	Keywords: Taxa...
1144	Q0	"120626"	39	0.08561802476308793	Keywords: Taxa...
1144	Q0	"44387884"	40	0.08189896019816681	Keywords: Taxa...
1144	Q0	"9288638"	41	0.08155231864124594	Keywords: Taxa...
1144	Q0	"35495268"	42	0.07958072748479421	Keywords: Taxa...
1144	Q0	"73323408"	43	0.07955613863142327	Keywords: Taxa...
1144	Q0	"195352"	44	0.07948606793458927	Keywords: Taxa...
1144	Q0	"34025053"	45	0.07773086884570791	Keywords: Taxa...
1144	Q0	"24704139"	46	0.07631199758322435	Keywords: Taxa...
1144	Q0	"32423829"	47	0.07256869512249597	Keywords: Taxa...
1144	Q0	"2533768"	48	0.07185432435914696	Keywords: Taxa...
1144	Q0	"31229233"	49	0.07162720731540108	Keywords: Taxa...
1144	Q0	"5935987"	50	0.0709836759904775	Keywords: Taxa...
1144	Q0	"11953232"	51	0.07090899634700377	Keywords: Taxa...
1144	Q0	"26652147"	52	0.07087688830228053	Keywords: Taxa...
1144	Q0	"8325952"	53	0.06996168494111643	Keywords: Taxa...
1144	Q0	"25510546"	54	0.06995596481608306	Keywords: Taxa...
1144	Q0	"36642096"	55	0.06973944448134901	Keywords: Taxa...
1144	Q0	"15578265"	56	0.06970010480530604	Keywords: Taxa...
1144	Q0	"41264017"	57	0.06966343317532851	Keywords: Taxa...
1144	Q0	"20697217"	58	0.06784269624916983	Keywords: Taxa...
1144	Q0	"13282296"	59	0.06770455393254952	Keywords: Taxa...
1144	Q0	"33458992"	60	0.06748988544903017	Keywords: Taxa...
1144	Q0	"9056874"	61	0.0664706479070028	Keywords: Taxa...
1144	Q0	"24594624"	62	0.06602379748299755	Keywords: Taxa...
1144	Q0	"20554003"	63	0.06562185955775564	Keywords: Taxa...
1144	Q0	"20321154"	64	0.06535223902470591	Keywords: Taxa...
1144	Q0	"7873737"	65	0.06451156759458597	Keywords: Taxa...
1144	Q0	"12584053"	66	0.06447516713172614	Keywords: Taxa...
1144	Q0	"16389141"	67	0.06422947135148047	Keywords: Taxa...
1144	Q0	"7209559"	68	0.063871872322469	Keywords: Taxa...
1144	Q0	"24918110"	69	0.06200179492108637	Keywords: Taxa...
1144	Q0	"4474874"	70	0.06165188807116654	Keywords: Taxa...
1144	Q0	"7111021"	71	0.06142056893884664	Keywords: Taxa...
1144	Q0	"10247282"	72	0.06134482805787006	Keywords: Taxa...
1144	Q0	"31890716"	73	0.06113883437487974	Keywords: Taxa...
1144	Q0	"30915421"	74	0.060536917111972816	Keywords: Taxa...
1144	Q0	"22852120"	75	0.06011388493284249	Keywords: Taxa...
1144	Q0	"5687200"	76	0.05922090998214844	Keywords: Taxa...
1144	Q0	"39984099"	77	0.059200563296249564	Keywords: Taxa...
1144	Q0	"11481946"	78	0.058791307271840426	Keywords: Taxa...
1144	Q0	"7150238"	79	0.05854542358054868	Keywords: Taxa...
1144	Q0	"13934676"	80	0.057777129085477046	Keywords: Taxa...
1144	Q0	"9047718"	81	0.05595113600638093	Keywords: Taxa...
1144	Q0	"28207326"	82	0.055836958721277	Keywords: Taxa...
1144	Q0	"7552215"	83	0.055047791690325545	Keywords: Taxa...
1144	Q0	"25599283"	84	0.05471770505315104	Keywords: Taxa...
1144	Q0	"24640046"	85	0.0532974670995262	Keywords: Taxa...
1144	Q0	"6207111"	86	0.05276131175400363	Keywords: Taxa...
1144	Q0	"19460822"	87	0.052585516398837844	Keywords: Taxa...
1144	Q0	"25742130"	88	0.052415401756517446	Keywords: Taxa...
1144	Q0	"56893404"	89	0.05144557490508326	Keywords: Taxa...
1144	Q0	"45764440"	90	0.0514423357510154	Keywords: Taxa...
1144	Q0	"14682243"	91	0.05140167429179299	Keywords: Taxa...
1144	Q0	"14408200"	92	0.05136089056320055	Keywords: Taxa...
1144	Q0	"3825750"	93	0.05134045355972021	Keywords: Taxa...
1144	Q0	"29955650"	94	0.051335676591119796	Keywords: Taxa...
1144	Q0	"43122426"	95	0.05096072095184173	Keywords: Taxa...
1144	Q0	"21902910"	96	0.0508110448952393	Keywords: Taxa...
1144	Q0	"20829129"	97	0.050359957784994296	Keywords: Taxa...
1144	Q0	"23206239"	98	0.050259727301944404	Keywords: Taxa...
1144	Q0	"13072112"	99	0.05014171357787453	Keywords: Taxa...
1144	Q0	"145416918"	100	0.04959289527150082	Keywords: Taxa...
1146	Q0	"13906581"	1	0.430321280588312	Keywords: Teac...
1146	Q0	"26611094"	2	0.27421366655779533	Keywords: Teac...
1146	Q0	"21323587"	3	0.26441659113043936	Keywords: Teac...
1146	Q0	"19464037"	4	0.22098615621307502	Keywords: Teac...
1146	Q0	"2276126"	5	0.1968317300832188	Keywords: Teac...
1146	Q0	"9167230"	6	0.18307935123116773	Keywords: Teac...
1146	Q0	"10374686"	7	0.1691394495687521	Keywords: Teac...
1146	Q0	"45920278"	8	0.16897127347230895	Keywords: Teac...
1146	Q0	"7419612"	9	0.15472737252432495	Keywords: Teac...
1146	Q0	"13843341"	10	0.15221377229704225	Keywords: Teac...
1146	Q0	"14021596"	11	0.15033525529893865	Keywords: Teac...
1146	Q0	"17626822"	12	0.14644059275155377	Keywords: Teac...
1146	Q0	"16495649"	13	0.14135774906284343	Keywords: Teac...
1146	Q0	"40905302"	14	0.13995149765137416	Keywords: Teac...
1146	Q0	"39300105"	15	0.13899018199057633	Keywords: Teac...
1146	Q0	"16204011"	16	0.13494344249751333	Keywords: Teac...
1146	Q0	"32084655"	17	0.1294780409196461	Keywords: Teac...
1146	Q0	"39059143"	18	0.12904768497713626	Keywords: Teac...
1146	Q0	"5372432"	19	0.12862722022294612	Keywords: Teac...
1146	Q0	"2488880"	20	0.12757901237683178	Keywords: Teac...
1146	Q0	"34208005"	21	0.12694404054168212	Keywords: Teac...
1146	Q0	"7640058"	22	0.1257993013569277	Keywords: Teac...
1146	Q0	"20746604"	23	0.12547447828063962	Keywords: Teac...
1146	Q0	"28738741"	24	0.12351559112083797	Keywords: Teac...
1146	Q0	"27099731"	25	0.11293307057227593	Keywords: Teac...
1146	Q0	"42185082"	26	0.11269719809286145	Keywords: Teac...
1146	Q0	"16625620"	27	0.1074202476706157	Keywords: Teac...
1146	Q0	"3752408"	28	0.1056432449017734	Keywords: Teac...
1146	Q0	"3898784"	29	0.09959710009537658	Keywords: Teac...
1146	Q0	"980196"	30	0.09887203793394056	Keywords: Teac...
1146	Q0	"19308127"	31	0.09776144682299703	Keywords: Teac...
1146	Q0	"44384384"	32	0.09637298295510316	Keywords: Teac...
1146	Q0	"4824840"	33	0.09582503664849086	Keywords: Teac...
1146	Q0	"20606520"	34	0.095790469217982	Keywords: Teac...
1146	Q0	"27054878"	35	0.09459630647730148	Keywords: Teac...
1146	Q0	"24211561"	36	0.09457004165349571	Keywords: Teac...
1146	Q0	"27712433"	37	0.09382605724531665	Keywords: Teac...
1146	Q0	"5641851"	38	0.08870754016066673	Keywords: Teac...
1146	Q0	"19945096"	39	0.0880584585170242	Keywords: Teac...
1146	Q0	"5884524"	40	0.08678337964680889	Keywords: Teac...
1146	Q0	"8190282"	41	0.08647768917037685	Keywords: Teac...
1146	Q0	"21301090"	42	0.08627232313484844	Keywords: Teac...
1146	Q0	"77971703"	43	0.08586449421590832	Keywords: Teac...
1146	Q0	"21377587"	44	0.08362823547353679	Keywords: Teac...
1146	Q0	"12258338"	45	0.08083997816421772	Keywords: Teac...
1146	Q0	"15041758"	46	0.08078642891977246	Keywords: Teac...
1146	Q0	"16390264"	47	0.07924181820342828	Keywords: Teac...
1146	Q0	"21186109"	48	0.07834773738515448	Keywords: Teac...
1146	Q0	"20887554"	49	0.0765551487862663	Keywords: Teac...
1146	Q0	"12672066"	50	0.07621484318051604	Keywords: Teac...
1146	Q0	"2032877"	51	0.07548987305023014	Keywords: Teac...
1146	Q0	"13514898"	52	0.07501304611175336	Keywords: Teac...
1146	Q0	"43855756"	53	0.07467846172212059	Keywords: Teac...
1146	Q0	"13515165"	54	0.0742640660259023	Keywords: Teac...
1146	Q0	"22688699"	55	0.0724479573838543	Keywords: Teac...
1146	Q0	"3321943"	56	0.07125917443063808	Keywords: Teac...
1146	Q0	"72580164"	57	0.07108704211415257	Keywords: Teac...
1146	Q0	"38799797"	58	0.07046070947592825	Keywords: Teac...
1146	Q0	"36033696"	59	0.07022371611318926	Keywords: Teac...
1146	Q0	"41493639"	60	0.06966374693972929	Keywords: Teac...
1146	Q0	"14408200"	61	0.06827522222750161	Keywords: Teac...
1146	Q0	"5596332"	62	0.06793286003768724	Keywords: Teac...
1146	Q0	"2062382"	63	0.0677239431972385	Keywords: Teac...
1146	Q0	"44624045"	64	0.06657103348035522	Keywords: Teac...
1146	Q0	"5185871"	65	0.06641571357800538	Keywords: Teac...
1146	Q0	"20187433"	66	0.0654677040880211	Keywords: Teac...
1146	Q0	"10577574"	67	0.06494555405437819	Keywords: Teac...
1146	Q0	"6421734"	68	0.06486650935909835	Keywords: Teac...
1146	Q0	"22446093"	69	0.06467049097408166	Keywords: Teac...
1146	Q0	"40867854"	70	0.06466225687361793	Keywords: Teac...
1146	Q0	"1102268"	71	0.06460717019256819	Keywords: Teac...
1146	Q0	"12087063"	72	0.06419793360343012	Keywords: Teac...
1146	Q0	"13481731"	73	0.06350647512415675	Keywords: Teac...
1146	Q0	"24088502"	74	0.06256627137616955	Keywords: Teac...
1146	Q0	"1259359"	75	0.0617396797770549	Keywords: Teac...
1146	Q0	"25049067"	76	0.05937507076378473	Keywords: Teac...
1146	Q0	"21958900"	77	0.057870816781243256	Keywords: Teac...
1146	Q0	"46353045"	78	0.057364691207955315	Keywords: Teac...
1146	Q0	"10854174"	79	0.05643731097206871	Keywords: Teac...
1146	Q0	"20473074"	80	0.05547913019462665	Keywords: Teac...
1146	Q0	"42404093"	81	0.05491101129855408	Keywords: Teac...
1146	Q0	"24318630"	82	0.054843008797091496	Keywords: Teac...
1146	Q0	"9274291"	83	0.05374325264428373	Keywords: Teac...
1146	Q0	"9754833"	84	0.052795671618457156	Keywords: Teac...
