query_id	Q0	doc_id	rank	score	tag
936	Q0	"4270992"	68	0.05062041867459843	Keywords: "Pero...
936	Q0	"85326624"	69	0.04987614248063955	Keywords: "Pero...
936	Q0	"25747721"	70	0.04822727931102526	Keywords: "Pero...
936	Q0	"40608679"	71	0.047036027011962384	Keywords: "Pero...
936	Q0	"24387017"	72	0.04623915541339065	Keywords: "Pero...
936	Q0	"13868795"	73	0.044870523764016235	Keywords: "Pero...
936	Q0	"18237384"	74	0.04452492903236615	Keywords: "Pero...
936	Q0	"22647695"	75	0.044156144130414555	Keywords: "Pero...
936	Q0	"35651106"	76	0.04202873657073729	Keywords: "Pero...
936	Q0	"39539647"	77	0.04122189098881921	Keywords: "Pero...
936	Q0	"17463549"	78	0.0404078121909984	Keywords: "Pero...
936	Q0	"13639330"	79	0.03937775997477806	Keywords: "Pero...
936	Q0	"7399084"	80	0.039333454012801486	Keywords: "Pero...
936	Q0	"32322418"	81	0.03889774301880987	Keywords: "Pero...
936	Q0	"37444589"	82	0.038543336315117145	Keywords: "Pero...
936	Q0	"3545805"	83	0.03793591447632725	Keywords: "Pero...
936	Q0	"25726838"	84	0.03764867906155795	Keywords: "Pero...
936	Q0	"18882947"	85	0.03688611623134508	Keywords: "Pero...
936	Q0	"22150633"	86	0.03635601982789449	Keywords: "Pero...
936	Q0	"12966719"	87	0.03617608136228235	Keywords: "Pero...
936	Q0	"21383026"	88	0.03559502897901513	Keywords: "Pero...
936	Q0	"2417551"	89	0.03547363126216558	Keywords: "Pero...
936	Q0	"35612665"	90	0.03513930214227977	Keywords: "Pero...
936	Q0	"20028729"	91	0.03444810768564055	Keywords: "Pero...
936	Q0	"9909405"	92	0.034238808299017695	Keywords: "Pero...
936	Q0	"6054657"	93	0.03333449081618169	Keywords: "Pero...
936	Q0	"11020556"	94	0.03229353363249369	Keywords: "Pero...
936	Q0	"8144920"	95	0.03192133390129982	Keywords: "Pero...
936	Q0	"79696454"	96	0.03142363507586075	Keywords: "Pero...
936	Q0	"28247027"	97	0.030400901046726266	Keywords: "Pero...
936	Q0	"22174015"	98	0.030348708654214462	Keywords: "Pero...
936	Q0	"14402338"	99	0.030332232760177425	Keywords: "Pero...
936	Q0	"10029891"	100	0.030055401078688242	Keywords: "Pero...
956	Q0	"3127341"	1	0.3552989992431727	Keywords: "Plei...
956	Q0	"11090688"	2	0.24469880384651005	Keywords: "Plei...
956	Q0	"3610282"	3	0.22326766793448494	Keywords: "Plei...
956	Q0	"6061927"	4	0.19714737799173992	Keywords: "Plei...
956	Q0	"4321947"	5	0.19312598852400115	Keywords: "Plei...
956	Q0	"31107919"	6	0.19117867928977664	Keywords: "Plei...
956	Q0	"12956194"	7	0.17172108791075308	Keywords: "Plei...
956	Q0	"20829129"	8	0.15410135655790413	Keywords: "Plei...
956	Q0	"21557614"	9	0.1509482573420699	Keywords: "Plei...
956	Q0	"19099739"	10	0.14786028161113166	Keywords: "Plei...
956	Q0	"21754541"	11	0.14671878421072157	Keywords: "Plei...
956	Q0	"3330111"	12	0.14315244997297843	Keywords: "Plei...
956	Q0	"12280462"	13	0.10635914674767355	Keywords: "Plei...
956	Q0	"37311371"	14	0.10415089234685951	Keywords: "Plei...
956	Q0	"9559146"	15	0.10286223500013815	Keywords: "Plei...
956	Q0	"32697244"	16	0.10161475683630279	Keywords: "Plei...
956	Q0	"30774694"	17	0.10044975896287187	Keywords: "Plei...
956	Q0	"12100963"	18	0.09713998713321939	Keywords: "Plei...
956	Q0	"8551160"	19	0.09673479347861404	Keywords: "Plei...
956	Q0	"5586392"	20	0.09614510163322489	Keywords: "Plei...
956	Q0	"8246090"	21	0.09573493231744	Keywords: "Plei...
956	Q0	"2274272"	22	0.09490379305945518	Keywords: "Plei...
956	Q0	"30675656"	23	0.09467230530699816	Keywords: "Plei...
956	Q0	"24742375"	24	0.09252970801074062	Keywords: "Plei...
956	Q0	"12428814"	25	0.0917501511147324	Keywords: "Plei...
956	Q0	"22874817"	26	0.09159134591980919	Keywords: "Plei...
956	Q0	"4429118"	27	0.08892588451054695	Keywords: "Plei...
956	Q0	"32587939"	28	0.08665241394303576	Keywords: "Plei...
956	Q0	"33638477"	29	0.08515032784746379	Keywords: "Plei...
956	Q0	"21380348"	30	0.08448043293158547	Keywords: "Plei...
956	Q0	"23804187"	31	0.08403932776527444	Keywords: "Plei...
956	Q0	"10812605"	32	0.08369086143658368	Keywords: "Plei...
956	Q0	"16494316"	33	0.08232235043082974	Keywords: "Plei...
956	Q0	"23985464"	34	0.08139023776801173	Keywords: "Plei...
956	Q0	"23801039"	35	0.0810859171027745	Keywords: "Plei...
956	Q0	"51952430"	36	0.0806712603512594	Keywords: "Plei...
956	Q0	"5403286"	37	0.0797626935261768	Keywords: "Plei...
956	Q0	"19130782"	38	0.0788644672589044	Keywords: "Plei...
956	Q0	"1365188"	39	0.07830332956123928	Keywords: "Plei...
956	Q0	"5839365"	40	0.07795318130946327	Keywords: "Plei...
956	Q0	"3545805"	41	0.07459628740849726	Keywords: "Plei...
956	Q0	"6517763"	42	0.07456029137275624	Keywords: "Plei...
956	Q0	"24879055"	43	0.07455657070041699	Keywords: "Plei...
956	Q0	"9724974"	44	0.07452872228362858	Keywords: "Plei...
956	Q0	"25799020"	45	0.07389813458723105	Keywords: "Plei...
956	Q0	"2212067"	46	0.07273017506984651	Keywords: "Plei...
956	Q0	"19966976"	47	0.07242355868645468	Keywords: "Plei...
956	Q0	"10359591"	48	0.07128237772819032	Keywords: "Plei...
956	Q0	"5094468"	49	0.07044834899936388	Keywords: "Plei...
956	Q0	"30224907"	50	0.07032180380711352	Keywords: "Plei...
956	Q0	"7869794"	51	0.07013800429555209	Keywords: "Plei...
956	Q0	"13878643"	52	0.06888180959652139	Keywords: "Plei...
956	Q0	"25085979"	53	0.0686108080335178	Keywords: "Plei...
956	Q0	"21557055"	54	0.06856369123197986	Keywords: "Plei...
956	Q0	"9483851"	55	0.06780708485565562	Keywords: "Plei...
956	Q0	"2140513"	56	0.06777406196628027	Keywords: "Plei...
956	Q0	"11565780"	57	0.0673274188985228	Keywords: "Plei...
956	Q0	"8734695"	58	0.06688886870552171	Keywords: "Plei...
956	Q0	"14402338"	59	0.06628672159245161	Keywords: "Plei...
956	Q0	"25901598"	60	0.06628528289174	Keywords: "Plei...
956	Q0	"18276599"	61	0.06627810332611128	Keywords: "Plei...
956	Q0	"25062868"	62	0.065928324001357	Keywords: "Plei...
956	Q0	"7421677"	63	0.06529539573795806	Keywords: "Plei...
956	Q0	"16712164"	64	0.06461013275227148	Keywords: "Plei...
956	Q0	"19079491"	65	0.06397694238589459	Keywords: "Plei...
956	Q0	"4447785"	66	0.06302203890692443	Keywords: "Plei...
956	Q0	"16736883"	67	0.06236852539066729	Keywords: "Plei...
956	Q0	"15488881"	68	0.06201657443308183	Keywords: "Plei...
956	Q0	"7268522"	69	0.06184362724935138	Keywords: "Plei...
956	Q0	"15274349"	70	0.06132911287894739	Keywords: "Plei...
956	Q0	"32665136"	71	0.06127577691719954	Keywords: "Plei...
956	Q0	"24315156"	72	0.06090653726571993	Keywords: "Plei...
956	Q0	"6767271"	73	0.060752066514550215	Keywords: "Plei...
956	Q0	"30303335"	74	0.06064287072655275	Keywords: "Plei...
956	Q0	"12650610"	75	0.06018240501244618	Keywords: "Plei...
956	Q0	"15856466"	76	0.06013657191997173	Keywords: "Plei...
956	Q0	"45820464"	77	0.05973689817951197	Keywords: "Plei...
956	Q0	"1917068"	78	0.05967969827972176	Keywords: "Plei...
956	Q0	"4387484"	79	0.059130913917626114	Keywords: "Plei...
956	Q0	"10931595"	80	0.05904580674183729	Keywords: "Plei...
956	Q0	"26374799"	81	0.058786784860320324	Keywords: "Plei...
956	Q0	"38143689"	82	0.058022044488426974	Keywords: "Plei...
956	Q0	"23601616"	83	0.05754989861667477	Keywords: "Plei...
956	Q0	"16066726"	84	0.05717515836190249	Keywords: "Plei...
956	Q0	"8182950"	85	0.05706142906747951	Keywords: "Plei...
956	Q0	"20261352"	86	0.05695845404566294	Keywords: "Plei...
956	Q0	"7834603"	87	0.05683278510406774	Keywords: "Plei...
956	Q0	"45487164"	88	0.05675056293827471	Keywords: "Plei...
956	Q0	"4469125"	89	0.0563420969004397	Keywords: "Plei...
956	Q0	"45166582"	90	0.056069402923434535	Keywords: "Plei...
956	Q0	"15337254"	91	0.05592469074921153	Keywords: "Plei...
956	Q0	"144801076"	92	0.055136568591505106	Keywords: "Plei...
956	Q0	"5223817"	93	0.05509617344581388	Keywords: "Plei...
956	Q0	"40608679"	94	0.05507726667733835	Keywords: "Plei...
956	Q0	"13780287"	95	0.05502831158298369	Keywords: "Plei...
956	Q0	"10562341"	96	0.05500143663507693	Keywords: "Plei...
956	Q0	"22632303"	97	0.05497500619120814	Keywords: "Plei...
956	Q0	"22791348"	98	0.05478640415951514	Keywords: "Plei...
956	Q0	"24042363"	99	0.0547387269443833	Keywords: "Plei...
956	Q0	"9580772"	100	0.05464574954320191	Keywords: "Plei...
957	Q0	"123859"	1	0.43276223318041995	Keywords: "Podo...
957	Q0	"16355392"	2	0.3243069024093859	Keywords: "Podo...
957	Q0	"28207326"	3	0.30706150116274344	Keywords: "Podo...
957	Q0	"13492264"	4	0.29050453637743984	Keywords: "Podo...
957	Q0	"21369472"	5	0.24563568242303582	Keywords: "Podo...
957	Q0	"22241778"	6	0.2184033463242773	Keywords: "Podo...
957	Q0	"18041692"	7	0.18412767995293786	Keywords: "Podo...
957	Q0	"27076725"	8	0.17717593689498162	Keywords: "Podo...
957	Q0	"6153754"	9	0.16150842531051984	Keywords: "Podo...
957	Q0	"5395426"	10	0.161069334826177	Keywords: "Podo...
957	Q0	"6308416"	11	0.15124219692619195	Keywords: "Podo...
957	Q0	"26297042"	12	0.13888506477691517	Keywords: "Podo...
957	Q0	"469066"	13	0.13660709138761903	Keywords: "Podo...
957	Q0	"10474873"	14	0.13146039035277568	Keywords: "Podo...
957	Q0	"20608982"	15	0.13047847437388846	Keywords: "Podo...
957	Q0	"34328964"	16	0.11565755052462767	Keywords: "Podo...
957	Q0	"32665136"	17	0.11497492564806837	Keywords: "Podo...
957	Q0	"12824568"	18	0.1133621612522309	Keywords: "Podo...
957	Q0	"36799998"	19	0.11040385679817422	Keywords: "Podo...
957	Q0	"3770726"	20	0.11018462909628063	Keywords: "Podo...
957	Q0	"16853734"	21	0.10909550875310567	Keywords: "Podo...
957	Q0	"36345578"	22	0.10755243317017327	Keywords: "Podo...
957	Q0	"14591894"	23	0.10701696223892265	Keywords: "Podo...
957	Q0	"13000926"	24	0.10617433556570761	Keywords: "Podo...
957	Q0	"17188921"	25	0.1049405792061008	Keywords: "Podo...
957	Q0	"28783084"	26	0.10339781156712483	Keywords: "Podo...
957	Q0	"2335873"	27	0.1030652556692361	Keywords: "Podo...
957	Q0	"6580081"	28	0.1028367917372471	Keywords: "Podo...
957	Q0	"45276789"	29	0.10228662710159421	Keywords: "Podo...
957	Q0	"13464392"	30	0.10013449063838127	Keywords: "Podo...
957	Q0	"2099400"	31	0.09950768834522834	Keywords: "Podo...
957	Q0	"7370282"	32	0.0992880237236196	Keywords: "Podo...
957	Q0	"46193388"	33	0.09903366914312417	Keywords: "Podo...
957	Q0	"464511"	34	0.09779016169293395	Keywords: "Podo...
957	Q0	"17991818"	35	0.0970983850463699	Keywords: "Podo...
957	Q0	"25238950"	36	0.09525033832721483	Keywords: "Podo...
957	Q0	"20128547"	37	0.0938509523344241	Keywords: "Podo...
957	Q0	"5085118"	38	0.08709715307813354	Keywords: "Podo...
957	Q0	"33733520"	39	0.08660489251017903	Keywords: "Podo...
957	Q0	"3930020"	40	0.08626693996768912	Keywords: "Podo...
957	Q0	"5236443"	41	0.08580045997438879	Keywords: "Podo...
957	Q0	"11983390"	42	0.08475240338864687	Keywords: "Podo...
957	Q0	"26993601"	43	0.08116943429151367	Keywords: "Podo...
957	Q0	"7489663"	44	0.07955343570066088	Keywords: "Podo...
957	Q0	"23160444"	45	0.07912925214320969	Keywords: "Podo...
957	Q0	"1412089"	46	0.07746160991184398	Keywords: "Podo...
957	Q0	"37296667"	47	0.07615094878634639	Keywords: "Podo...
957	Q0	"3870062"	48	0.0749693863740456	Keywords: "Podo...
957	Q0	"14965508"	49	0.07393859840971072	Keywords: "Podo...
957	Q0	"25993718"	50	0.07389405644811119	Keywords: "Podo...
957	Q0	"22682497"	51	0.0719035194696959	Keywords: "Podo...
957	Q0	"11195653"	52	0.0701645340646894	Keywords: "Podo...
957	Q0	"23509113"	53	0.07008736171090822	Keywords: "Podo...
957	Q0	"9831859"	54	0.06896954348687842	Keywords: "Podo...
957	Q0	"21414718"	55	0.06620138963891016	Keywords: "Podo...
957	Q0	"30553457"	56	0.06588402120158963	Keywords: "Podo...
957	Q0	"41493639"	57	0.06587996122796394	Keywords: "Podo...
957	Q0	"2177022"	58	0.06494152309092224	Keywords: "Podo...
957	Q0	"12948892"	59	0.06429056399128898	Keywords: "Podo...
957	Q0	"54562433"	60	0.06386094677581353	Keywords: "Podo...
957	Q0	"9226649"	61	0.06155959151659742	Keywords: "Podo...
957	Q0	"41599676"	62	0.060796005446939465	Keywords: "Podo...
957	Q0	"21179714"	63	0.06034231360003935	Keywords: "Podo...
957	Q0	"10703001"	64	0.059775286296536764	Keywords: "Podo...
957	Q0	"2828460"	65	0.05899033431665429	Keywords: "Podo...
957	Q0	"14333540"	66	0.05895084489689879	Keywords: "Podo...
957	Q0	"13329980"	67	0.05859922529161959	Keywords: "Podo...
957	Q0	"41325555"	68	0.05853153579826845	Keywords: "Podo...
957	Q0	"5700349"	69	0.05851942757712006	Keywords: "Podo...
957	Q0	"51865482"	70	0.05771208916833105	Keywords: "Podo...
957	Q0	"9412420"	71	0.05724966229526108	Keywords: "Podo...
957	Q0	"18678095"	72	0.057184487273241116	Keywords: "Podo...
957	Q0	"5531479"	73	0.056645866949586864	Keywords: "Podo...
957	Q0	"1241113"	74	0.05617993316972145	Keywords: "Podo...
957	Q0	"3435889"	75	0.055979500386314565	Keywords: "Podo...
957	Q0	"52824661"	76	0.055787803876836135	Keywords: "Podo...
957	Q0	"3315558"	77	0.055533768558895864	Keywords: "Podo...
957	Q0	"35256900"	78	0.0554448753586396	Keywords: "Podo...
957	Q0	"24315156"	79	0.05539091083077709	Keywords: "Podo...
957	Q0	"4321295"	80	0.05537582831343834	Keywords: "Podo...
957	Q0	"8582337"	81	0.05471275594836433	Keywords: "Podo...
957	Q0	"33986200"	82	0.05396057594849409	Keywords: "Podo...
957	Q0	"7925817"	83	0.05379463128125384	Keywords: "Podo...
957	Q0	"17231273"	84	0.05318968191080195	Keywords: "Podo...
957	Q0	"3464191"	85	0.052923685809486934	Keywords: "Podo...
957	Q0	"21535641"	86	0.05248648742192633	Keywords: "Podo...
957	Q0	"29347970"	87	0.052090959415374886	Keywords: "Podo...
957	Q0	"43427621"	88	0.051946135140871895	Keywords: "Podo...
957	Q0	"38587347"	89	0.0518947024028878	Keywords: "Podo...
957	Q0	"6083952"	90	0.05105981081935857	Keywords: "Podo...
957	Q0	"21804115"	91	0.050886484246830704	Keywords: "Podo...
957	Q0	"6673421"	92	0.05084914258077939	Keywords: "Podo...
957	Q0	"14768471"	93	0.050533942509403754	Keywords: "Podo...
957	Q0	"27545868"	94	0.05042076666881281	Keywords: "Podo...
957	Q0	"23052989"	95	0.050044152526098604	Keywords: "Podo...
957	Q0	"8771704"	96	0.0495452997006021	Keywords: "Podo...
957	Q0	"25725663"	97	0.04917069218372108	Keywords: "Podo...
957	Q0	"21868715"	98	0.04903999102302607	Keywords: "Podo...
957	Q0	"30468386"	99	0.04781373626826027	Keywords: "Podo...
957	Q0	"2121272"	100	0.04781328133883961	Keywords: "Podo...
960	Q0	"8780599"	1	0.4734492400903506	Keywords: "Poly...
960	Q0	"43128141"	2	0.25258916853646635	Keywords: "Poly...
960	Q0	"5698494"	3	0.222284322775142	Keywords: "Poly...
960	Q0	"202259"	4	0.2068130938490711	Keywords: "Poly...
960	Q0	"6525844"	5	0.20554431195351297	Keywords: "Poly...
960	Q0	"49429882"	6	0.20146342287777763	Keywords: "Poly...
960	Q0	"31562330"	7	0.19628556132479144	Keywords: "Poly...
960	Q0	"21009874"	8	0.1846243050019981	Keywords: "Poly...
960	Q0	"11939159"	9	0.18350474152211507	Keywords: "Poly...
960	Q0	"16233471"	10	0.1819504355250006	Keywords: "Poly...
960	Q0	"10010651"	11	0.17685684931037654	Keywords: "Poly...
960	Q0	"27665523"	12	0.1711275945595361	Keywords: "Poly...
960	Q0	"6793674"	13	0.1653105808091463	Keywords: "Poly...
960	Q0	"25355575"	14	0.16113443822337725	Keywords: "Poly...
960	Q0	"12709184"	15	0.14921580935927045	Keywords: "Poly...
960	Q0	"11748341"	16	0.143376060694348	Keywords: "Poly...
960	Q0	"195689316"	17	0.14108788868021868	Keywords: "Poly...
960	Q0	"1456068"	18	0.13604315147547896	Keywords: "Poly...
960	Q0	"12779444"	19	0.13006908261751343	Keywords: "Poly...
960	Q0	"5884524"	20	0.12868527006113767	Keywords: "Poly...
960	Q0	"7662395"	21	0.12684491004022497	Keywords: "Poly...
960	Q0	"25293616"	22	0.12467307759619199	Keywords: "Poly...
960	Q0	"35495268"	23	0.123306642230976	Keywords: "Poly...
960	Q0	"12794099"	24	0.12308747204018253	Keywords: "Poly...
960	Q0	"36003142"	25	0.12278600147402528	Keywords: "Poly...
960	Q0	"10072941"	26	0.1210775424375213	Keywords: "Poly...
960	Q0	"4506414"	27	0.12099269281289977	Keywords: "Poly...
960	Q0	"33740844"	28	0.12008425409865348	Keywords: "Poly...
960	Q0	"3400973"	29	0.11838574736652742	Keywords: "Poly...
960	Q0	"22194407"	30	0.11793866119872318	Keywords: "Poly...
960	Q0	"12207167"	31	0.11555266594280751	Keywords: "Poly...
960	Q0	"19961177"	32	0.11492896062190806	Keywords: "Poly...
960	Q0	"7640792"	33	0.11415745984389153	Keywords: "Poly...
960	Q0	"74137632"	34	0.11090468844675326	Keywords: "Poly...
960	Q0	"19464037"	35	0.10979287423367709	Keywords: "Poly...
960	Q0	"24918110"	36	0.10681375850845282	Keywords: "Poly...
960	Q0	"75636923"	37	0.10560386262269164	Keywords: "Poly...
960	Q0	"30981192"	38	0.10495175656663945	Keywords: "Poly...
960	Q0	"2488880"	39	0.10349979781854238	Keywords: "Poly...
960	Q0	"12770738"	40	0.10157332261124126	Keywords: "Poly...
960	Q0	"4427392"	41	0.10154543324439577	Keywords: "Poly...
960	Q0	"14021596"	42	0.10132934688997372	Keywords: "Poly...
960	Q0	"8596837"	43	0.09983096838837208	Keywords: "Poly...
960	Q0	"16625620"	44	0.09761888315663285	Keywords: "Poly...
960	Q0	"2062382"	45	0.09733791259554131	Keywords: "Poly...
960	Q0	"15984735"	46	0.09630904611826041	Keywords: "Poly...
960	Q0	"5939172"	47	0.09602779592600666	Keywords: "Poly...
960	Q0	"46437558"	48	0.09542548471700536	Keywords: "Poly...
960	Q0	"53779698"	49	0.09451727718870848	Keywords: "Poly...
960	Q0	"39059143"	50	0.09352595269390664	Keywords: "Poly...
960	Q0	"70704988"	51	0.09336668504068399	Keywords: "Poly...
960	Q0	"11141995"	52	0.09280517545672762	Keywords: "Poly...
960	Q0	"12438901"	53	0.09139177425092573	Keywords: "Poly...
960	Q0	"2522977"	54	0.09054039138830404	Keywords: "Poly...
960	Q0	"54490092"	55	0.08845042513241914	Keywords: "Poly...
960	Q0	"11441172"	56	0.08554867189439808	Keywords: "Poly...
960	Q0	"4791384"	57	0.08516043557198201	Keywords: "Poly...
960	Q0	"1263446"	58	0.08504363931504247	Keywords: "Poly...
960	Q0	"13179318"	59	0.0849970532126023	Keywords: "Poly...
960	Q0	"11880289"	60	0.0843346119392452	Keywords: "Poly...
960	Q0	"33409100"	61	0.08400771576577974	Keywords: "Poly...
960	Q0	"36355784"	62	0.08333356603805733	Keywords: "Poly...
960	Q0	"29495185"	63	0.08265921927807787	Keywords: "Poly...
960	Q0	"16252863"	64	0.0818000436214167	Keywords: "Poly...
960	Q0	"2787558"	65	0.08075453542727315	Keywords: "Poly...
960	Q0	"90064424"	66	0.08000158661560189	Keywords: "Poly...
960	Q0	"9617381"	67	0.07941206324745874	Keywords: "Poly...
960	Q0	"71341302"	68	0.07746119429514525	Keywords: "Poly...
960	Q0	"4463588"	69	0.07704868088882591	Keywords: "Poly...
960	Q0	"27466734"	70	0.07684468208659236	Keywords: "Poly...
960	Q0	"37118634"	71	0.07670165479406389	Keywords: "Poly...
960	Q0	"45276789"	72	0.07653915675423031	Keywords: "Poly...
960	Q0	"20610390"	73	0.07538559604356777	Keywords: "Poly...
960	Q0	"25953438"	74	0.07484762907299494	Keywords: "Poly...
960	Q0	"11481946"	75	0.0746984543048927	Keywords: "Poly...
960	Q0	"28806780"	76	0.07452112412881044	Keywords: "Poly...
960	Q0	"25451374"	77	0.07441025556583039	Keywords: "Poly...
960	Q0	"24408040"	78	0.07416771546697902	Keywords: "Poly...
960	Q0	"21048969"	79	0.07404072276754424	Keywords: "Poly...
960	Q0	"3524352"	80	0.0738236110179797	Keywords: "Poly...
960	Q0	"36033696"	81	0.07351385562091291	Keywords: "Poly...
960	Q0	"41325555"	82	0.07275167682020645	Keywords: "Poly...
960	Q0	"29460384"	83	0.07226801439488063	Keywords: "Poly...
960	Q0	"3619372"	84	0.07208846064217549	Keywords: "Poly...
960	Q0	"27054878"	85	0.07095072041963624	Keywords: "Poly...
960	Q0	"4841908"	86	0.07088701416562292	Keywords: "Poly...
960	Q0	"6647414"	87	0.07031700628706472	Keywords: "Poly...
960	Q0	"2138767"	88	0.07026144338656938	Keywords: "Poly...
960	Q0	"21767325"	89	0.06991758984738347	Keywords: "Poly...
960	Q0	"471921"	90	0.06816431904332415	Keywords: "Poly...
960	Q0	"4810810"	91	0.06768547958621593	Keywords: "Poly...
960	Q0	"1590744"	92	0.0673659469376884	Keywords: "Poly...
960	Q0	"27408104"	93	0.06717015670012028	Keywords: "Poly...
960	Q0	"10209731"	94	0.06702395743744145	Keywords: "Poly...
960	Q0	"25742130"	95	0.06619823816983765	Keywords: "Poly...
960	Q0	"10984005"	96	0.06586910728802874	Keywords: "Poly...
960	Q0	"17415081"	97	0.06577054351356945	Keywords: "Poly...
960	Q0	"19460822"	98	0.06398922532536219	Keywords: "Poly...
960	Q0	"28894097"	99	0.06394213922363125	Keywords: "Poly...
960	Q0	"3716075"	100	0.06377732233280538	Keywords: "Poly...
967	Q0	"2119889"	1	0.33729707204384113	Keywords: "Pret...
967	Q0	"8997410"	2	0.14105088145803932	Keywords: "Pret...
967	Q0	"12631697"	3	0.1387092323422324	Keywords: "Pret...
967	Q0	"86694016"	4	0.1225966758057295	Keywords: "Pret...
967	Q0	"25817686"	5	0.11538780408806579	Keywords: "Pret...
967	Q0	"9063688"	6	0.08503918968228505	Keywords: "Pret...
967	Q0	"12640810"	7	0.08139014074165689	Keywords: "Pret...
967	Q0	"22767022"	8	0.07475118363791615	Keywords: "Pret...
967	Q0	"40367499"	9	0.07357926640208154	Keywords: "Pret...
967	Q0	"16280642"	10	0.06786247271056153	Keywords: "Pret...
967	Q0	"3034412"	11	0.06448818529192436	Keywords: "Pret...
967	Q0	"21602220"	12	0.0624925206253593	Keywords: "Pret...
967	Q0	"10577574"	13	0.06233067610272003	Keywords: "Pret...
967	Q0	"6945691"	14	0.060724375360806784	Keywords: "Pret...
967	Q0	"3506723"	15	0.05976680324104156	Keywords: "Pret...
967	Q0	"26124606"	16	0.05943258257107409	Keywords: "Pret...
967	Q0	"26491450"	17	0.05742784988862145	Keywords: "Pret...
967	Q0	"4857085"	18	0.056110921341485244	Keywords: "Pret...
967	Q0	"33912748"	19	0.05429144107793324	Keywords: "Pret...
967	Q0	"6472746"	20	0.05255025079356402	Keywords: "Pret...
967	Q0	"19752008"	21	0.05187057426884891	Keywords: "Pret...
967	Q0	"3851329"	22	0.051432434775409465	Keywords: "Pret...
967	Q0	"29321530"	23	0.04738568047591841	Keywords: "Pret...
967	Q0	"719812"	24	0.047002404038584945	Keywords: "Pret...
967	Q0	"21297708"	25	0.04688295821425447	Keywords: "Pret...
967	Q0	"28138927"	26	0.04679147898175534	Keywords: "Pret...
967	Q0	"17539488"	27	0.04668781903001012	Keywords: "Pret...
967	Q0	"4961038"	28	0.04628261643001647	Keywords: "Pret...
967	Q0	"4920376"	29	0.045646997715506225	Keywords: "Pret...
967	Q0	"4939312"	30	0.04409010006254341	Keywords: "Pret...
967	Q0	"11043831"	31	0.04402565999423129	Keywords: "Pret...
967	Q0	"87610599"	32	0.043899664485945455	Keywords: "Pret...
967	Q0	"1800734"	33	0.043659386263561424	Keywords: "Pret...
967	Q0	"25725663"	34	0.04309443691810748	Keywords: "Pret...
967	Q0	"341324"	35	0.0428477781376692	Keywords: "Pret...
967	Q0	"33904789"	36	0.04268963731387248	Keywords: "Pret...
967	Q0	"18375089"	37	0.04207804125430794	Keywords: "Pret...
967	Q0	"36066871"	38	0.04190624411720607	Keywords: "Pret...
967	Q0	"15960670"	39	0.041570433588282656	Keywords: "Pret...
967	Q0	"36345185"	40	0.04085456654542128	Keywords: "Pret...
967	Q0	"14584755"	41	0.040686138990446055	Keywords: "Pret...
967	Q0	"2107238"	42	0.0406821861379061	Keywords: "Pret...
967	Q0	"11016788"	43	0.04064758907593754	Keywords: "Pret...
967	Q0	"4457834"	44	0.03993094814508472	Keywords: "Pret...
967	Q0	"19565018"	45	0.03948665351392122	Keywords: "Pret...
967	Q0	"1782201"	46	0.039467661834644785	Keywords: "Pret...
967	Q0	"23148978"	47	0.03881679783923563	Keywords: "Pret...
967	Q0	"21150010"	48	0.03828749976449442	Keywords: "Pret...
967	Q0	"15322518"	49	0.03800762862082793	Keywords: "Pret...
967	Q0	"9614443"	50	0.03711361314285597	Keywords: "Pret...
967	Q0	"52824661"	51	0.037084227087372704	Keywords: "Pret...
967	Q0	"21199527"	52	0.036860478847450015	Keywords: "Pret...
967	Q0	"27099731"	53	0.03655941386336615	Keywords: "Pret...
967	Q0	"28149602"	54	0.03654745049116005	Keywords: "Pret...
967	Q0	"16465895"	55	0.036266005656304855	Keywords: "Pret...
967	Q0	"14328288"	56	0.03610555018522153	Keywords: "Pret...
967	Q0	"3078550"	57	0.03604394823684178	Keywords: "Pret...
967	Q0	"23531592"	58	0.03598051458189253	Keywords: "Pret...
967	Q0	"24190159"	59	0.03516944289963449	Keywords: "Pret...
967	Q0	"1900152"	60	0.03511034545479664	Keywords: "Pret...
967	Q0	"32638085"	61	0.03503310736278902	Keywords: "Pret...
967	Q0	"8185080"	62	0.03468990963333041	Keywords: "Pret...
967	Q0	"21164071"	63	0.034673260951039474	Keywords: "Pret...
967	Q0	"15215393"	64	0.03450854497255823	Keywords: "Pret...
967	Q0	"19138874"	65	0.03446930701074098	Keywords: "Pret...
967	Q0	"29495185"	66	0.03441722350279051	Keywords: "Pret...
967	Q0	"2576811"	67	0.03362858646534746	Keywords: "Pret...
967	Q0	"18467982"	68	0.03361097570727486	Keywords: "Pret...
967	Q0	"12324049"	69	0.03344875845462067	Keywords: "Pret...
967	Q0	"40500438"	70	0.03339960927359132	Keywords: "Pret...
967	Q0	"18473550"	71	0.03338837797169929	Keywords: "Pret...
967	Q0	"11915280"	72	0.03336878238078618	Keywords: "Pret...
967	Q0	"13779605"	73	0.03282885941364526	Keywords: "Pret...
967	Q0	"49432306"	74	0.03280154427073699	Keywords: "Pret...
967	Q0	"26887439"	75	0.032650434843965154	Keywords: "Pret...
967	Q0	"13964633"	76	0.03259902332977381	Keywords: "Pret...
967	Q0	"28249680"	77	0.032383075713503705	Keywords: "Pret...
967	Q0	"6690087"	78	0.03223340189872599	Keywords: "Pret...
